ip,prefix,origin
149.7.114.0,23,174
149.71.160.0,22,199256
149.71.168.0,21,200845
149.71.176.0,21,174
149.71.192.0,22,174
149.71.200.0,21,174
149.71.232.0,22,174
149.71.240.0,20,174
149.71.40.0,21,199290
149.71.48.0,21,203591
149.71.57.0,24,174
149.71.60.0,23,198545
149.7.16.0,23,174
149.7.162.0,23,16065
149.71.64.0,19,34748
149.7.193.0,24,50881
149.71.96.0,24,60458
149.71.97.0,24,60458
149.71.98.0,24,60458
149.71.99.0,24,60458
149.72.0.0,16,6128
149.7.210.0,23,174
149.7.212.0,24,174
149.7.213.0,24,174
149.7.217.0,24,174
149.7.218.0,23,174
149.7.37.0,24,27313
149.7.39.0,24,174
149.7.4.0,24,198435
149.74.123.0,24,63849
149.75.147.0,24,14127
149.75.192.0,18,36351
149.7.52.0,24,30967
149.7.55.0,24,174
149.7.56.0,24,14601
149.7.58.0,24,60758
149.75.90.0,24,7788
149.7.59.0,24,39849
149.75.91.0,24,7788
149.75.92.0,24,7788
149.76.0.0,16,5738
149.7.60.0,24,63217
149.7.61.0,24,174
149.7.62.0,24,201867
149.7.63.0,24,27630
149.77.0.0,16,4195
149.77.104.0,21,4195
149.77.105.0,24,4195
149.77.106.0,24,4195
149.77.107.0,24,4195
149.77.108.0,24,4195
149.77.109.0,24,4195
149.77.112.0,24,4195
149.77.129.0,24,4195
149.77.160.0,20,4195
149.77.176.0,22,4195
149.77.180.0,22,4195
149.77.192.0,24,4195
149.77.194.0,24,4195
149.77.195.0,24,4195
149.77.198.0,23,4195
149.77.212.0,24,4195
149.77.228.0,24,4195
149.77.236.0,22,4195
149.77.240.0,24,4195
149.77.4.0,24,4195
149.77.7.0,24,4195
149.77.78.0,24,4195
149.77.8.0,23,4195
149.79.192.0,24,10655
149.79.193.0,24,10655
149.79.194.0,24,10655
149.79.195.0,24,10655
149.79.34.0,24,10655
149.79.35.0,24,10655
149.79.50.0,24,10655
149.79.51.0,24,10655
149.79.52.0,24,10655
149.7.99.0,24,174
149.79.99.0,24,10655
149.80.0.0,17,7985
149.8.0.0,16,19
149.84.0.0,16,22302
149.85.0.0,16,19580
149.85.0.0,18,19580
149.85.64.0,18,19580
149.86.0.0,15,174
149.86.100.0,24,199542
149.86.101.0,24,199542
149.86.102.0,24,199542
149.86.103.0,24,199542
149.86.104.0,22,199129
149.86.104.0,24,199129
149.86.105.0,24,199129
149.86.106.0,24,199129
149.86.107.0,24,199129
149.86.112.0,20,174
149.86.160.0,21,201665
149.86.168.0,22,61049
149.86.172.0,22,61049
149.86.176.0,20,198551
149.86.192.0,19,34748
149.86.224.0,22,201814
149.86.240.0,22,48696
149.86.244.0,22,48696
149.86.96.0,24,199542
149.86.97.0,24,199542
149.86.98.0,24,199542
149.86.99.0,24,199542
149.90.0.0,16,12353
149.9.0.0,16,14987
149.91.0.0,16,174
149.91.10.0,24,201792
149.91.11.0,24,59965
149.91.13.0,24,201398
149.91.136.0,24,199092
149.91.138.0,24,203947
149.91.14.0,24,201473
149.91.15.0,24,174
149.91.4.0,24,60293
149.91.5.0,24,203277
149.91.6.0,23,200811
149.91.64.0,20,49421
149.91.80.0,22,62000
149.91.84.0,24,201196
149.91.85.0,24,200949
149.91.87.0,24,200843
149.91.88.0,22,62000
149.91.9.0,24,204282
149.91.92.0,24,200811
149.91.93.0,24,174
149.91.96.0,19,34977
149.92.0.0,14,174
149.96.100.0,22,16839
149.96.10.0,24,16839
149.96.1.0,24,16839
149.96.104.0,22,16839
149.96.108.0,22,16839
149.96.11.0,24,16839
149.96.112.0,22,16839
149.96.116.0,22,16839
149.96.120.0,22,16839
149.96.124.0,22,16839
149.96.16.0,20,16839
149.96.2.0,24,16839
149.96.3.0,24,16839
149.96.32.0,20,16839
149.96.4.0,24,16839
149.96.48.0,20,16839
149.96.5.0,24,16839
149.96.6.0,24,16839
149.96.64.0,20,16839
149.96.7.0,24,16839
149.96.80.0,22,16839
149.96.8.0,24,16839
149.96.84.0,22,16839
149.96.88.0,22,16839
149.96.92.0,22,16839
149.96.96.0,22,16839
149.97.0.0,22,22595
149.97.124.0,24,46513
149.97.125.0,24,46513
149.97.126.0,24,46513
149.97.127.0,24,46513
149.97.128.0,22,12085
149.97.132.0,22,27330
149.97.136.0,22,19930
149.97.140.0,22,29884
149.97.14.0,23,22595
149.97.144.0,22,27224
149.97.148.0,22,27566
149.97.152.0,22,32550
149.97.156.0,22,32323
149.97.160.0,22,54588
149.97.16.0,22,22595
149.97.24.0,23,22595
149.97.26.0,23,22595
149.97.31.0,24,14244
149.97.32.0,24,22595
149.97.36.0,23,22595
149.97.40.0,24,22595
149.97.44.0,23,22595
149.97.46.0,23,22595
149.97.48.0,22,22595
149.97.96.0,23,22595
149.99.0.0,16,3602
149.99.0.0,21,3602
149.99.12.0,23,3602
149.99.130.0,24,3602
149.99.131.0,24,3602
149.99.132.0,23,3602
149.99.134.0,24,3602
149.99.136.0,24,3602
149.99.155.0,24,3602
149.99.156.0,23,3602
149.99.158.0,23,3602
149.99.160.0,24,3602
149.99.16.0,23,3602
149.99.166.0,23,3602
149.99.168.0,23,3602
149.99.184.0,21,3602
149.99.194.0,24,3602
149.99.197.0,24,3602
149.99.198.0,24,3602
149.99.199.0,24,3602
149.99.216.0,24,3602
149.99.218.0,23,3602
149.99.220.0,23,3602
149.99.222.0,24,3602
149.99.224.0,23,3602
149.99.225.0,24,3602
149.99.226.0,24,3602
149.99.227.0,24,3602
149.99.228.0,23,3602
149.99.230.0,23,3602
149.99.232.0,24,3602
149.99.233.0,24,3602
149.99.234.0,23,3602
149.99.236.0,23,3602
149.99.238.0,24,3602
149.99.240.0,21,3602
149.99.248.0,22,3602
149.99.252.0,22,3602
149.99.255.0,24,3602
149.99.32.0,19,3602
149.99.66.0,24,3602
149.99.67.0,24,3602
149.99.68.0,24,3602
149.99.70.0,23,3602
149.99.72.0,24,3602
149.99.73.0,24,3602
149.99.74.0,23,3602
149.99.76.0,23,3602
149.99.78.0,24,3602
149.99.79.0,24,3602
149.99.80.0,23,3602
149.99.8.0,22,3602
149.99.82.0,23,3602
149.99.84.0,24,3602
149.99.85.0,24,3602
149.99.86.0,24,3602
149.99.87.0,24,3602
149.99.88.0,23,3602
149.99.90.0,24,3602
149.99.91.0,24,3602
149.99.92.0,23,3602
149.99.94.0,23,3602
149.99.96.0,24,3602
149.99.97.0,24,3602
149.99.98.0,24,3602
149.99.99.0,24,3602
