ip,prefix,origin
129.93.0.0,16,7896
129.94.0.0,16,23859
129.9.4.0,22,36067
129.95.0.0,16,11995
129.96.0.0,16,7575
129.97.0.0,16,12093
129.9.73.0,24,36067
129.9.74.0,24,36067
129.9.75.0,24,14852
129.98.0.0,16,17324
129.98.0.0,17,17324
129.98.0.0,18,17324
129.98.128.0,17,17324
129.98.128.0,18,17324
129.98.192.0,18,17324
129.98.64.0,18,17324
129.99.0.0,16,10343
