ip,prefix,origin
151.250.170.0,24,34984
151.250.17.0,24,34984
151.250.171.0,24,34984
151.250.172.0,24,34984
151.250.173.0,24,34984
151.250.174.0,24,34984
151.250.175.0,24,34984
151.250.176.0,24,34984
151.250.177.0,24,34984
151.250.178.0,24,34984
151.250.179.0,24,34984
151.250.180.0,24,34984
151.250.18.0,24,34984
151.250.181.0,24,34984
151.250.182.0,24,34984
151.250.183.0,24,34984
151.250.184.0,24,34984
151.250.185.0,24,34984
151.250.186.0,24,34984
151.250.187.0,24,34984
151.250.188.0,24,34984
151.250.189.0,24,34984
151.250.190.0,24,34984
151.250.19.0,24,34984
151.250.191.0,24,34984
151.250.192.0,24,34984
151.250.193.0,24,34984
151.250.194.0,24,34984
151.250.195.0,24,34984
151.250.196.0,24,34984
151.250.197.0,24,34984
151.250.198.0,24,34984
151.250.199.0,24,34984
151.250.200.0,24,34984
151.250.20.0,24,34984
151.250.201.0,24,34984
151.250.202.0,24,34984
151.250.203.0,24,34984
151.250.204.0,24,34984
151.250.205.0,24,34984
151.250.206.0,24,34984
151.250.207.0,24,34984
151.250.208.0,24,34984
151.250.209.0,24,34984
151.250.210.0,24,34984
151.250.21.0,24,34984
151.250.211.0,24,34984
151.250.212.0,24,34984
151.250.213.0,24,34984
151.250.214.0,24,34984
151.250.215.0,24,34984
151.250.216.0,24,34984
151.250.217.0,24,34984
151.250.218.0,24,34984
151.250.219.0,24,34984
151.250.220.0,24,34984
151.250.22.0,24,34984
151.250.221.0,24,34984
151.250.222.0,24,34984
151.250.223.0,24,34984
151.250.224.0,24,34984
151.250.225.0,24,34984
151.250.226.0,24,34984
151.250.227.0,24,34984
151.250.228.0,24,34984
151.250.229.0,24,34984
151.250.230.0,24,34984
151.250.23.0,24,34984
151.250.231.0,24,34984
151.250.232.0,24,34984
151.250.233.0,24,34984
151.250.234.0,24,34984
151.250.235.0,24,34984
151.250.236.0,24,34984
151.250.237.0,24,34984
151.250.238.0,24,34984
151.250.239.0,24,34984
151.250.240.0,24,34984
151.250.24.0,22,34984
151.250.241.0,24,34984
151.250.242.0,24,34984
151.250.243.0,24,34984
151.250.244.0,24,34984
151.250.245.0,24,34984
151.250.246.0,24,34984
151.250.247.0,24,34984
151.250.248.0,24,34984
151.250.249.0,24,34984
151.250.250.0,24,34984
151.250.251.0,24,34984
151.250.252.0,24,34984
151.250.253.0,24,34984
151.250.254.0,24,34984
151.250.255.0,24,34984
151.250.28.0,22,34984
151.250.32.0,22,34984
151.250.36.0,24,34984
151.250.37.0,24,34984
151.250.38.0,24,34984
151.250.39.0,24,34984
151.250.40.0,24,34984
151.250.41.0,24,34984
151.250.42.0,24,34984
151.250.43.0,24,34984
151.250.44.0,24,34984
151.250.45.0,24,34984
151.250.46.0,24,34984
151.250.47.0,24,34984
151.250.48.0,24,34984
151.250.49.0,24,34984
151.250.50.0,24,34984
151.250.51.0,24,34984
151.250.52.0,24,34984
151.250.53.0,24,34984
151.250.54.0,24,34984
151.250.55.0,24,34984
151.250.56.0,24,34984
151.250.57.0,24,34984
151.250.58.0,24,34984
151.250.59.0,24,34984
151.250.60.0,24,34984
151.250.61.0,24,34984
151.250.62.0,24,34984
151.250.63.0,24,34984
151.250.64.0,24,34984
151.250.65.0,24,34984
151.250.66.0,24,34984
151.250.67.0,24,34984
151.250.68.0,24,34984
151.250.69.0,24,34984
151.250.70.0,24,34984
151.250.71.0,24,34984
151.250.72.0,24,34984
151.250.73.0,24,34984
151.250.74.0,24,34984
151.250.75.0,24,34984
151.250.76.0,24,34984
151.250.77.0,24,34984
151.250.78.0,24,34984
151.250.79.0,24,34984
151.250.80.0,24,34984
151.250.82.0,24,34984
151.250.83.0,24,34984
151.250.84.0,24,34984
151.250.85.0,24,34984
151.250.86.0,24,34984
151.250.87.0,24,34984
151.250.88.0,24,34984
151.250.89.0,24,34984
151.250.90.0,24,34984
151.250.91.0,24,34984
151.250.92.0,24,34984
151.250.93.0,24,34984
151.250.94.0,24,34984
151.250.95.0,24,34984
151.250.96.0,24,34984
151.250.97.0,24,34984
151.250.98.0,24,34984
151.250.99.0,24,34984
151.251.0.0,16,13124
151.252.0.0,21,39451
151.252.0.0,23,39451
151.252.104.0,21,48479
151.252.104.0,24,48479
151.252.105.0,24,48479
151.252.106.0,24,48479
151.252.107.0,24,48479
151.252.108.0,24,48479
151.252.109.0,24,48479
151.252.110.0,24,48479
151.252.111.0,24,48479
151.252.112.0,21,29680
151.252.120.0,21,61215
151.252.128.0,18,35706
151.252.16.0,21,49854
151.252.192.0,22,197897
151.252.196.0,23,197897
151.252.198.0,24,59709
151.252.199.0,24,199871
151.252.200.0,21,197897
151.252.208.0,21,34748
151.252.216.0,21,9063
151.252.224.0,19,34748
151.252.24.0,21,51747
151.252.32.0,21,59622
151.252.40.0,21,25291
151.252.45.0,24,25291
151.252.48.0,20,25504
151.252.64.0,19,30855
151.252.64.0,24,30855
151.252.65.0,24,30855
151.252.66.0,24,30855
151.252.67.0,24,30855
151.252.68.0,24,30855
151.252.69.0,24,30855
151.252.8.0,21,49788
151.252.81.0,24,30855
151.252.82.0,24,30855
151.252.83.0,24,30855
151.252.96.0,21,51336
151.253.0.0,16,5384
151.253.0.0,18,5384
151.253.128.0,18,5384
151.253.192.0,18,5384
151.253.64.0,18,5384
151.255.0.0,17,39891
151.255.0.0,23,39891
151.255.0.0,24,39891
151.255.100.0,23,39891
151.255.100.0,24,39891
151.255.10.0,23,39891
151.255.10.0,24,39891
151.255.101.0,24,39891
151.255.102.0,23,39891
151.255.102.0,24,39891
151.255.1.0,24,39891
151.255.103.0,24,39891
151.255.104.0,23,39891
151.255.104.0,24,39891
151.255.105.0,24,39891
151.255.106.0,23,39891
151.255.106.0,24,39891
151.255.107.0,24,39891
151.255.108.0,23,39891
151.255.108.0,24,39891
151.255.109.0,24,39891
151.255.110.0,23,39891
151.255.110.0,24,39891
151.255.11.0,24,39891
151.255.111.0,24,39891
151.255.112.0,23,39891
151.255.112.0,24,39891
151.255.113.0,24,39891
151.255.114.0,23,39891
151.255.114.0,24,39891
151.255.115.0,24,39891
151.255.116.0,23,39891
151.255.116.0,24,39891
151.255.117.0,24,39891
151.255.118.0,23,39891
151.255.118.0,24,39891
151.255.119.0,24,39891
151.255.120.0,23,39891
151.255.120.0,24,39891
151.255.12.0,23,39891
151.255.12.0,24,39891
151.255.121.0,24,39891
151.255.122.0,23,39891
151.255.122.0,24,39891
151.255.123.0,24,39891
151.255.124.0,23,39891
151.255.124.0,24,39891
151.255.125.0,24,39891
151.255.126.0,23,39891
151.255.126.0,24,39891
151.255.127.0,24,39891
151.255.13.0,24,39891
151.255.14.0,23,39891
151.255.14.0,24,39891
151.255.15.0,24,39891
151.255.16.0,23,39891
151.255.16.0,24,39891
151.255.17.0,24,39891
151.255.18.0,23,39891
151.255.18.0,24,39891
151.255.19.0,24,39891
151.255.20.0,23,39891
151.255.20.0,24,39891
151.255.2.0,23,39891
151.255.2.0,24,39891
151.255.21.0,24,39891
151.255.22.0,23,39891
151.255.22.0,24,39891
151.255.23.0,24,39891
151.255.24.0,23,39891
151.255.24.0,24,39891
151.255.25.0,24,39891
151.255.26.0,23,39891
151.255.26.0,24,39891
151.255.27.0,24,39891
151.255.28.0,23,39891
151.255.28.0,24,39891
151.255.29.0,24,39891
151.255.30.0,23,39891
151.255.30.0,24,39891
151.255.3.0,24,39891
151.255.31.0,24,39891
151.255.32.0,23,39891
151.255.32.0,24,39891
151.255.33.0,24,39891
151.255.34.0,23,39891
151.255.34.0,24,39891
151.255.35.0,24,39891
151.255.36.0,23,39891
151.255.36.0,24,39891
151.255.37.0,24,39891
151.255.38.0,23,39891
151.255.38.0,24,39891
151.255.39.0,24,39891
151.255.40.0,23,39891
151.255.40.0,24,39891
151.255.4.0,23,39891
151.255.4.0,24,39891
151.255.41.0,24,39891
151.255.42.0,23,39891
151.255.42.0,24,39891
151.255.43.0,24,39891
151.255.44.0,23,39891
151.255.44.0,24,39891
151.255.45.0,24,39891
151.255.46.0,23,39891
151.255.46.0,24,39891
151.255.47.0,24,39891
151.255.48.0,23,39891
151.255.48.0,24,39891
151.255.49.0,24,39891
151.255.50.0,23,39891
151.255.50.0,24,39891
151.255.5.0,24,39891
151.255.51.0,24,39891
151.255.52.0,23,39891
151.255.52.0,24,39891
151.255.53.0,24,39891
151.255.54.0,23,39891
151.255.54.0,24,39891
151.255.55.0,24,39891
151.255.56.0,23,39891
151.255.56.0,24,39891
151.255.57.0,24,39891
151.255.58.0,23,39891
151.255.58.0,24,39891
151.255.59.0,24,39891
151.255.60.0,23,39891
151.255.60.0,24,39891
151.255.6.0,23,39891
151.255.6.0,24,39891
151.255.61.0,24,39891
151.255.62.0,23,39891
151.255.62.0,24,39891
151.255.63.0,24,39891
151.255.64.0,23,39891
151.255.64.0,24,39891
151.255.65.0,24,39891
151.255.66.0,23,39891
151.255.66.0,24,39891
151.255.67.0,24,39891
151.255.68.0,23,39891
151.255.68.0,24,39891
151.255.69.0,24,39891
151.255.70.0,23,39891
151.255.70.0,24,39891
151.255.7.0,24,39891
151.255.71.0,24,39891
151.255.72.0,23,39891
151.255.72.0,24,39891
151.255.73.0,24,39891
151.255.74.0,23,39891
151.255.74.0,24,39891
151.255.75.0,24,39891
151.255.76.0,23,39891
151.255.76.0,24,39891
151.255.77.0,24,39891
151.255.78.0,23,39891
151.255.78.0,24,39891
151.255.79.0,24,39891
151.255.80.0,23,39891
151.255.80.0,24,39891
151.255.8.0,23,39891
151.255.8.0,24,39891
151.255.81.0,24,39891
151.255.82.0,23,39891
151.255.82.0,24,39891
151.255.83.0,24,39891
151.255.84.0,23,39891
151.255.84.0,24,39891
151.255.85.0,24,39891
151.255.86.0,23,39891
151.255.86.0,24,39891
151.255.87.0,24,39891
151.255.88.0,23,39891
151.255.88.0,24,39891
151.255.89.0,24,39891
151.255.90.0,23,39891
151.255.90.0,24,39891
151.255.9.0,24,39891
151.255.91.0,24,39891
151.255.92.0,23,39891
151.255.92.0,24,39891
151.255.93.0,24,39891
151.255.94.0,23,39891
151.255.94.0,24,39891
151.255.95.0,24,39891
151.255.96.0,23,39891
151.255.96.0,24,39891
151.255.97.0,24,39891
151.255.98.0,23,39891
151.255.98.0,24,39891
151.255.99.0,24,39891
151.26.0.0,16,1267
151.27.0.0,16,1267
151.28.0.0,16,1267
151.29.0.0,16,1267
151.30.0.0,16,1267
151.3.0.0,16,1267
151.31.0.0,16,1267
151.32.0.0,16,1267
151.33.0.0,16,1267
151.34.0.0,16,1267
151.35.0.0,16,1267
151.36.0.0,16,1267
151.37.0.0,16,1267
151.38.0.0,16,1267
151.39.0.0,16,1267
151.40.0.0,16,1267
151.4.0.0,16,1267
151.41.0.0,16,1267
151.42.0.0,16,1267
151.43.0.0,16,1267
151.44.0.0,16,1267
151.45.0.0,16,1267
151.46.0.0,16,1267
151.47.0.0,16,1267
151.48.0.0,12,1267
151.48.0.0,16,1267
151.49.0.0,16,1267
151.50.0.0,16,1267
151.5.0.0,16,1267
151.51.0.0,16,1267
151.52.0.0,16,1267
151.5.209.64,30,1267
151.53.0.0,16,1267
151.54.0.0,16,1267
151.55.0.0,16,1267
151.56.0.0,16,1267
151.57.0.0,16,1267
151.58.0.0,16,1267
151.59.0.0,16,1267
151.60.0.0,16,1267
151.6.0.0,16,1267
151.61.0.0,16,1267
151.62.0.0,16,1267
151.63.0.0,16,1267
151.64.0.0,12,1267
151.64.0.0,16,1267
151.65.0.0,16,1267
151.66.0.0,16,1267
151.67.0.0,16,1267
151.68.0.0,16,1267
151.69.0.0,16,1267
151.70.0.0,16,1267
151.7.0.0,16,1267
151.71.0.0,16,1267
151.72.0.0,16,1267
151.73.0.0,16,1267
151.74.0.0,16,1267
151.75.0.0,16,1267
151.76.0.0,16,1267
151.77.0.0,16,1267
151.78.0.0,16,1267
151.79.0.0,16,1267
151.80.0.0,16,16276
151.8.0.0,16,1267
151.81.0.0,16,1267
151.82.0.0,16,1267
151.83.0.0,16,1267
151.84.0.0,16,1267
151.86.0.0,16,8217
151.88.0.0,16,24771
151.89.0.0,16,48135
151.89.0.0,17,48135
151.89.128.0,17,48135
151.90.0.0,16,8612
151.9.0.0,16,1267
151.91.0.0,16,12734
151.92.0.0,16,24771
151.93.0.0,16,1267
151.94.0.0,16,16161
151.94.200.0,23,16161
151.94.202.0,24,16161
151.95.0.0,16,1267
151.96.0.0,16,8217
151.96.0.0,17,8217
151.96.128.0,17,8217
151.97.0.0,16,137
151.99.0.0,16,3269
151.99.129.0,24,20746
151.99.182.0,24,3269
